,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,15.587302022787805,15.686953570368145,15.338169985971382,15.471039772033691,75072126,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,15.462735930379912,15.645431480000816,15.230213025826552,15.271734237670898,73427020,0.0,0.0,-1.2882491241672622
2,488,2021-08-17 16:00:00+00:00,15.304952505606355,16.118780297309147,15.296647946433955,15.936084747314451,133122420,0.0,0.0,4.350196901703507
3,489,2021-08-18 16:00:00+00:00,15.861345206356704,15.98591042535213,15.404603958129885,15.404603958129885,104551566,0.0,0.0,-3.335077577785417
4,490,2021-08-19 16:00:00+00:00,15.51256089818408,15.61221243502392,14.95616813504167,15.163777351379396,131353359,0.0,0.0,-1.5633417607168743
5,491,2021-08-22 16:00:00+00:00,15.155472904075282,15.346473004366372,15.080733458929616,15.188691139221191,78654462,0.0,0.0,0.1642980325052612
6,492,2021-08-23 16:00:00+00:00,15.188692839835369,15.512562749107191,15.138865481537543,15.437823295593262,91214272,0.0,0.0,1.6402476953971679
7,493,2021-08-24 16:00:00+00:00,15.429516981870112,15.57069131313316,15.188691113205286,15.255125999450684,72337569,0.0,0.0,-1.183439482655102
8,494,2021-08-25 16:00:00+00:00,15.238518564054072,15.263430659188195,14.96447443004908,15.055821418762209,79509298,0.0,0.0,-1.3064761359273702
9,495,2021-08-26 16:00:00+00:00,15.030907619538242,15.188691067874892,14.798384726407,14.956168174743652,105771773,0.0,0.0,-0.6618917775842559
10,496,2021-08-29 16:00:00+00:00,15.064124282002814,15.329863826392536,14.889733299971793,15.03090763092041,115738581,0.0,0.0,0.4997232934500495
11,497,2021-08-30 16:00:00+00:00,15.072430585127467,15.446127852632344,14.914647118410652,15.363083839416504,116643373,0.0,0.0,2.209954426256777
12,498,2021-08-31 16:00:00+00:00,15.288343281255512,16.06895441478882,15.271734163025876,15.911170959472656,186363162,0.0,0.0,3.5675592594889505
13,499,2021-09-01 16:00:00+00:00,16.00251954983171,16.293172783556013,15.977605872449844,16.13538932800293,135652377,0.0,0.0,1.409188356415636
14,500,2021-09-02 16:00:00+00:00,16.068954475566834,16.426042599191184,15.73678002938117,16.143693923950195,123911012,0.0,0.0,0.05146820927868223
15,501,2021-09-05 16:00:00+00:00,16.06895259819608,16.334692124097682,16.04403892366811,16.07725715637207,76848415,0.0,0.0,-0.4115338651184519
16,502,2021-09-06 16:00:00+00:00,16.12708456398323,16.550607570497956,15.944389017302102,16.525693893432617,122316695,0.0,0.0,2.789261456098635
17,503,2021-09-07 16:00:00+00:00,16.46756377343098,16.6751729998151,16.027431643280877,16.13538932800293,135665324,0.0,0.0,-2.3618043995405014
18,504,2021-09-08 16:00:00+00:00,16.035737070109633,16.093867403213416,15.819823272915023,15.9693021774292,92575312,0.0,0.0,-1.0293346333173803
19,505,2021-09-09 16:00:00+00:00,15.99421484216196,16.799738062835466,15.969301165011476,16.392824172973633,193569767,0.0,0.0,2.6521008296970905
20,506,2021-09-12 16:00:00+00:00,16.39282417074793,16.73330317209492,16.284868070975847,16.6834774017334,158691219,0.0,0.0,1.7730515846010153
21,507,2021-09-13 16:00:00+00:00,16.683477533891143,16.774826100221453,15.8862572821282,15.911170959472656,174715501,0.0,0.0,-4.629169469073036
22,508,2021-09-14 16:00:00+00:00,15.844736224197602,15.969301444262909,15.52917089443665,15.653736114501951,119349205,0.0,0.0,-1.6179503420987507
23,509,2021-09-15 16:00:00+00:00,15.57069215834644,15.75338770945526,15.429517819420122,15.446126937866213,90717628,0.0,0.0,-1.32625959143009
24,510,2021-09-16 16:00:00+00:00,15.44612785796099,15.628823419952615,15.329865605845582,15.51256275177002,77020054,0.0,0.0,0.43011309029798994
25,511,2021-09-21 16:00:00+00:00,14.947864648568398,15.213604211113712,14.76516909530168,15.047517776489258,138929090,0.0,0.0,-2.997860396907659
26,512,2021-09-22 16:00:00+00:00,15.155474554010684,15.3879974735483,15.01430020713656,15.130560874938965,75754873,0.0,0.0,0.5518724063543257
27,513,2021-09-23 16:00:00+00:00,15.105647052779172,15.19699403106621,14.823298391311702,14.881428718566896,80323987,0.0,0.0,-1.6465493806294473
28,514,2021-09-26 16:00:00+00:00,14.881428741218036,15.07242884075657,14.549254310730884,15.03090763092041,122182087,0.0,0.0,1.004466138167337
29,515,2021-09-27 16:00:00+00:00,15.03090829330652,15.4212130683374,14.981082522520866,15.329864501953123,101626297,0.0,0.0,1.9889475630714637
30,516,2021-09-28 16:00:00+00:00,15.17208281222663,15.570692151152276,15.122255456911388,15.371387481689451,81823403,0.0,0.0,0.2708633186616849
31,517,2021-09-29 16:00:00+00:00,15.396301033257435,15.396301033257435,15.12225533306608,15.19699478149414,70872340,0.0,0.0,-1.1345280340050556
32,518,2021-10-07 16:00:00+00:00,15.288344391189742,15.562388526143588,15.280039831472012,15.51256275177002,81056217,0.0,0.0,2.0765156191285605
33,519,2021-10-10 16:00:00+00:00,15.77829939776651,16.19351780297089,15.77829939776651,16.07725715637207,156344540,0.0,0.0,3.640239292747527
34,520,2021-10-11 16:00:00+00:00,16.052345312703004,16.318084868913672,15.911170975474496,16.060649871826172,105334102,0.0,0.0,-0.10329675257645388
35,521,2021-10-12 16:00:00+00:00,16.05234611606731,16.160302222205964,15.81152022517365,15.952692985534668,70194065,0.0,0.0,-0.6721825527177705
36,522,2021-10-13 16:00:00+00:00,15.977605914562684,16.168606023195654,15.74508301018383,15.85304069519043,57136577,0.0,0.0,-0.6246737803742519
37,523,2021-10-14 16:00:00+00:00,15.894561739248074,16.176910411609303,15.778301080252044,15.960996627807615,84251256,0.0,0.0,0.6809793445489376
38,524,2021-10-17 16:00:00+00:00,16.06065078539924,16.1686068922759,15.861346106904252,15.977606773376465,66433148,0.0,0.0,0.10406709528345548
39,525,2021-10-18 16:00:00+00:00,15.944390082632024,16.176911415047154,15.919476403902069,15.9693021774292,67664157,0.0,0.0,-0.051976469724512864
40,526,2021-10-19 16:00:00+00:00,16.02743254323811,16.2018251268381,15.819823305196511,15.902867317199709,68758270,0.0,0.0,-0.41601605061608593
41,527,2021-10-20 16:00:00+00:00,16.0274334994998,16.492479360891103,16.0274334994998,16.426044464111328,146960045,0.0,0.0,3.289829038224945
42,528,2021-10-21 16:00:00+00:00,16.525696016621406,16.708393170707783,16.334695886379176,16.500783920288086,97169217,0.0,0.0,0.45500580702830806
43,529,2021-10-24 16:00:00+00:00,16.259954387409266,16.409433282367505,16.176910380884394,16.318084716796875,87619824,0.0,0.0,-1.1072152957931736
44,530,2021-10-25 16:00:00+00:00,16.259954361047072,16.40943325576296,16.002519366776752,16.0938663482666,104514040,0.0,0.0,-1.3740483176893692
45,531,2021-10-26 16:00:00+00:00,16.027430683632133,16.068953476782383,15.637125931615412,15.844735145568848,99532621,0.0,0.0,-1.5479885150443407
46,532,2021-10-27 16:00:00+00:00,15.786606610718318,15.944390074730954,15.686953479780655,15.819823265075684,59069178,0.0,0.0,-0.15722497261262403
47,533,2021-10-28 16:00:00+00:00,16.060650833626383,16.118781167037042,15.379692784073848,15.471039772033691,164260801,0.0,0.0,-2.204724333501107
48,534,2021-10-31 16:00:00+00:00,15.504257014296016,15.98591035380665,15.42951756644672,15.753387451171877,137660563,0.0,0.0,1.825007777748544
49,535,2021-11-01 16:00:00+00:00,15.753387850421264,15.83643185946209,14.848211478134989,14.964473724365234,275871721,0.0,0.0,-5.007898963012913
50,536,2021-11-02 16:00:00+00:00,14.97277736257067,15.188691139221191,14.898037917425004,15.188691139221191,101487244,0.0,0.0,1.4983314414250604
51,537,2021-11-03 16:00:00+00:00,15.13056091117577,15.213604924347576,14.956169909054504,15.13886547088623,77376230,0.0,0.0,-0.32804451600373374
52,538,2021-11-04 16:00:00+00:00,14.981083585485443,15.14717002786631,14.922951667522693,15.064126014709473,72989709,0.0,0.0,-0.4936925842989326
53,539,2021-11-07 16:00:00+00:00,15.064124169990048,15.155472731669503,14.922949840091162,15.005993843078612,80382751,0.0,0.0,-0.3858980705159887
54,540,2021-11-08 16:00:00+00:00,15.105648782675493,15.296648903796603,15.047518448763224,15.205300331115724,78970941,0.0,0.0,1.3281791937362453
55,541,2021-11-09 16:00:00+00:00,15.155472855724442,15.17208197324441,14.989384848390028,15.105647087097168,72486118,0.0,0.0,-0.6553849108434151
56,542,2021-11-10 16:00:00+00:00,15.039212820313905,15.728475386452343,15.039212820313905,15.686952590942385,148327678,0.0,0.0,3.8482661516814565
57,543,2021-11-11 16:00:00+00:00,15.695256332965757,15.84473522115452,15.55408200344666,15.645430564880373,66059386,0.0,0.0,-0.2646914741489481
58,544,2021-11-14 16:00:00+00:00,15.670345159232802,15.8364315905616,15.495952584814956,15.637126922607422,54812048,0.0,0.0,-0.05307391342486145
59,545,2021-11-15 16:00:00+00:00,15.562387599123396,15.703561938049711,15.354778370345445,15.446126937866213,53780621,0.0,0.0,-1.2214519053693307
60,546,2021-11-16 16:00:00+00:00,15.321561710306923,15.554083032713862,15.296648032649305,15.371387481689451,46164421,0.0,0.0,-0.48387182416284036
61,547,2021-11-17 16:00:00+00:00,15.346473678350264,15.437822245080715,15.172082687973251,15.19699478149414,57922266,0.0,0.0,-1.1345280340050556
