,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,24.450000762939453,24.600000381469727,23.64999961853028,24.049999237060547,88906825,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,24.0,24.39999961853028,23.0,23.39999961853028,65911442,0.0,0.0,-2.702701202287905
2,497,2021-08-17 16:00:00+00:00,23.600000381469727,23.89999961853028,23.299999237060547,23.600000381469727,43893874,0.0,0.0,0.8547041290593249
3,498,2021-08-18 16:00:00+00:00,23.600000381469727,24.100000381469727,23.350000381469727,23.39999961853028,64716862,0.0,0.0,-0.8474608462145761
4,499,2021-08-19 16:00:00+00:00,23.549999237060547,23.600000381469727,22.5,23.14999961853028,84773607,0.0,0.0,-1.068376085792866
5,500,2021-08-22 16:00:00+00:00,23.14999961853028,23.850000381469727,23.14999961853028,23.64999961853028,53918394,0.0,0.0,2.1598272494129045
6,501,2021-08-23 16:00:00+00:00,24.0,24.450000762939453,23.75,24.049999237060547,46377085,0.0,0.0,1.6913303381910438
7,502,2021-08-24 16:00:00+00:00,24.39999961853028,24.39999961853028,23.64999961853028,23.89999961853028,42300410,0.0,0.0,-0.6236990573335266
8,503,2021-08-25 16:00:00+00:00,24.350000381469727,24.850000381469727,23.950000762939453,24.14999961853028,74855130,0.0,0.0,1.0460251212981886
9,504,2021-08-26 16:00:00+00:00,24.14999961853028,24.299999237060547,23.850000381469727,24.25,30002343,0.0,0.0,0.41408026107374596
10,505,2021-08-29 16:00:00+00:00,24.450000762939453,24.600000381469727,24.049999237060547,24.200000762939453,42701176,0.0,0.0,-0.20618242086823946
11,506,2021-08-30 16:00:00+00:00,24.25,24.350000381469727,23.350000381469727,23.799999237060547,52484903,0.0,0.0,-1.6528988151582213
12,507,2021-08-31 16:00:00+00:00,23.89999961853028,24.25,23.39999961853028,23.950000762939453,35771090,0.0,0.0,0.6302585322999876
13,508,2021-09-01 16:00:00+00:00,24.049999237060547,24.299999237060547,23.600000381469727,23.950000762939453,33914420,0.0,0.0,0.0
14,509,2021-09-02 16:00:00+00:00,24.049999237060547,24.600000381469727,23.450000762939453,24.049999237060547,83989726,0.0,0.0,0.4175301500442208
15,510,2021-09-05 16:00:00+00:00,23.950000762939453,24.299999237060547,23.64999961853028,23.950000762939453,44946847,0.0,0.0,-0.4157940843798391
16,511,2021-09-06 16:00:00+00:00,24.0,24.14999961853028,23.700000762939453,23.799999237060547,34889130,0.0,0.0,-0.6263111528205911
17,512,2021-09-07 16:00:00+00:00,23.799999237060547,23.89999961853028,23.200000762939453,23.25,57994395,0.0,0.0,-2.3109212381994815
18,513,2021-09-08 16:00:00+00:00,23.200000762939453,23.25,22.64999961853028,22.850000381469727,43035436,0.0,0.0,-1.720428466796875
19,514,2021-09-09 16:00:00+00:00,22.950000762939453,23.850000381469727,22.89999961853028,23.600000381469727,41104920,0.0,0.0,3.28227565636372
20,515,2021-09-12 16:00:00+00:00,23.600000381469727,23.850000381469727,23.049999237060547,23.25,27254887,0.0,0.0,-1.4830524398827594
21,516,2021-09-13 16:00:00+00:00,23.200000762939453,23.450000762939453,22.799999237060547,22.950000762939453,26792113,0.0,0.0,-1.2903192991851498
22,517,2021-09-14 16:00:00+00:00,22.89999961853028,23.100000381469727,22.700000762939453,22.799999237060547,19239504,0.0,0.0,-0.6536013982236355
23,518,2021-09-15 16:00:00+00:00,22.799999237060547,23.0,22.100000381469727,22.39999961853028,24387493,0.0,0.0,-1.7543843505050782
24,519,2021-09-16 16:00:00+00:00,22.14999961853028,22.950000762939453,22.14999961853028,22.64999961853028,12769348,0.0,0.0,1.1160714475780154
25,520,2021-09-19 16:00:00+00:00,22.64999961853028,22.64999961853028,21.75,22.25,15614865,0.0,0.0,-1.766002760560914
26,521,2021-09-20 16:00:00+00:00,22.200000762939453,22.200000762939453,21.799999237060547,22.049999237060547,13630601,0.0,0.0,-0.8988798334357395
27,522,2021-09-22 16:00:00+00:00,22.39999961853028,22.549999237060547,21.850000381469727,21.850000381469727,43633442,0.0,0.0,-0.9070243197771721
28,523,2021-09-23 16:00:00+00:00,22.100000381469727,22.200000762939453,21.549999237060547,21.950000762939453,27795587,0.0,0.0,0.4576676417568093
29,524,2021-09-26 16:00:00+00:00,22.200000762939453,22.89999961853028,21.799999237060547,21.89999961853028,43521420,0.0,0.0,-0.22779563859329777
30,525,2021-09-27 16:00:00+00:00,22.100000381469727,22.299999237060547,21.799999237060547,22.0,21558324,0.0,0.0,0.4566227543908452
31,526,2021-09-28 16:00:00+00:00,21.799999237060547,23.0,21.600000381469727,22.450000762939453,30301529,0.0,0.0,2.0454580133611566
32,527,2021-09-29 16:00:00+00:00,22.450000762939453,22.450000762939453,21.799999237060547,22.049999237060547,18114022,0.0,0.0,-1.781743930001245
33,528,2021-10-03 16:00:00+00:00,21.799999237060547,22.0,21.5,21.600000381469727,9452260,0.0,0.0,-2.0408112070792517
34,529,2021-10-04 16:00:00+00:00,21.600000381469727,21.799999237060547,21.299999237060547,21.64999961853028,8111867,0.0,0.0,0.23147794526636734
35,530,2021-10-05 16:00:00+00:00,21.700000762939453,21.799999237060547,21.350000381469727,21.600000381469727,9273204,0.0,0.0,-0.2309433623165491
36,531,2021-10-06 16:00:00+00:00,21.799999237060547,22.14999961853028,21.75,21.89999961853028,11312489,0.0,0.0,1.388885332233225
37,532,2021-10-07 16:00:00+00:00,22.200000762939453,22.200000762939453,21.700000762939453,21.700000762939453,20522965,0.0,0.0,-0.913236799427164
38,533,2021-10-10 16:00:00+00:00,21.799999237060547,22.25,21.75,21.950000762939453,25005846,0.0,0.0,1.1520736922137065
39,534,2021-10-11 16:00:00+00:00,21.799999237060547,21.950000762939453,21.5,21.600000381469727,22573067,0.0,0.0,-1.5945347120928988
40,535,2021-10-14 16:00:00+00:00,21.700000762939453,21.89999961853028,21.450000762939453,21.600000381469727,38545559,0.0,0.0,0.0
41,536,2021-10-17 16:00:00+00:00,21.700000762939453,22.0,21.450000762939453,21.950000762939453,17682126,0.0,0.0,1.620372107817114
42,537,2021-10-18 16:00:00+00:00,22.0,22.600000381469727,22.0,22.450000762939453,27584724,0.0,0.0,2.277904248842688
43,538,2021-10-19 16:00:00+00:00,22.700000762939453,22.700000762939453,22.25,22.299999237060547,21951950,0.0,0.0,-0.6681582217428206
44,539,2021-10-20 16:00:00+00:00,22.299999237060547,22.5,21.950000762939453,22.100000381469727,17010793,0.0,0.0,-0.8968558853510666
45,540,2021-10-21 16:00:00+00:00,22.549999237060547,23.64999961853028,22.5,23.14999961853028,92323712,0.0,0.0,4.7511276874951935
46,541,2021-10-24 16:00:00+00:00,23.0,23.299999237060547,22.799999237060547,22.850000381469727,24886004,0.0,0.0,-1.295893054012931
47,542,2021-10-25 16:00:00+00:00,23.200000762939453,23.299999237060547,22.75,22.89999961853028,21626120,0.0,0.0,0.21881503818748094
48,543,2021-10-26 16:00:00+00:00,22.64999961853028,22.799999237060547,22.0,22.200000762939453,29264674,0.0,0.0,-3.056763612451774
49,544,2021-10-27 16:00:00+00:00,22.299999237060547,22.39999961853028,22.0,22.0,18498887,0.0,0.0,-0.9009043066040445
50,545,2021-10-28 16:00:00+00:00,21.850000381469727,22.39999961853028,21.850000381469727,22.0,29679491,0.0,0.0,0.0
51,546,2021-10-31 16:00:00+00:00,22.0,22.049999237060547,21.700000762939453,21.799999237060547,23287981,0.0,0.0,-0.9090943769975102
